INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
DJSMOOVESKI,FAT DADDY'S BDAY SPRING THANG,2026-06-06,7:00 PM,THE PENTHOUSE,NEW YORK,,CELEBRATE GEMINI SEASON AND FAT DADDY'S BIRTHDAY WITH A SPRING THANG AT THE PENTHOUSE!,https://www.instagram.com/p/DXwt5pBDoIA/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/681995758_18579686827061358_1159078884134340265_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gGISOlU3RR6xcyXuHVOcVvHs4_FJGpa2ciRYXXcCxiVNgYeLhsQqOJSGn1H8nW00gA&_nc_ohc=4mX6J66MGd8Q7kNvwFoHhZz&_nc_gid=49VAFYqkiLdez81e7JnoVg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6eseBdxrzS5mixBwMrMn1iKzjvTjGX1uC90HvLhEiT5g&oe=69F9C640&_nc_sid=10d13b,https://www.instagram.com/p/DXwt5pBDoIA/,https://www.instagram.com/djsmooveski/,BIRTHDAY PARTY,𝐃𝐉 𝐒𝐌𝐎𝐎𝐕𝐄 𝐒𝐊𝐈,"FAT DADDY ENT/ WE DIFFERENT ENT PRESENTS GEMINI’S SEASON FAT DADDY’S BDAY SPRING THANG. FEATURING CITY ON LEAN, 3 THA HARD WAY, HARLEM’S FINEST THA LEAN BROTHER’S, DJ SMOOVE SKI, DJ SPAZO, DJ RAY Z. SPECIAL GUEST PERFORMANCE ANNOUNCEMENT COMING.","['City On Lean', '3 Tha Hard Way', ""Harlem's Finest Tha Lean Brother's"", 'DJ Smoove Ski', 'DJ Spazo', 'DJ Ray Z', 'Slim from 112']",$50,1,3886808351565054464,True,False,False,2026-04-30 23:35:26
AMANDA_AUBLE,ALLA PRIMA PORTRAIT OF MARIGOLD G,2026-04-25,,NOYES ARTS GARAGE OF STOCKTON UNIVERSITY,ATLANTIC CITY,SOUTH,WITNESS THE CREATION OF A 5-HOUR ALLA PRIMA PORTRAIT!,https://www.instagram.com/p/DXkp2bRlL0e/,https://instagram.fsac1-1.fna.fbcdn.net/v/t51.82787-15/681329366_18371551543204230_5179519753690558617_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fsac1-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2gGQwqionPwPSopimNp73ZlBBeG4fDddtWCuWSW9ww3I7f7LDELYkUIrtU_cXbS3zZ4&_nc_ohc=_ixnsYyP8r8Q7kNvwFZOotD&_nc_gid=C1AzO0cPuZvbs5dihQCi5w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5GkSr0lFTAMvoqtvW6FcVpruXrOIFasSnIqhyLRCtZtw&oe=69F9B83D&_nc_sid=10d13b,https://www.instagram.com/p/DXkp2bRlL0e/,https://www.instagram.com/amanda_auble/,ART EXHIBITION,AMANDA AUBLE,TODAY’S 5 HOUR ALLA PRIMA OF @MARIGOLDG_ 💜☯️,,,1,3883412838744898846,False,False,False,2026-04-30 23:35:26
AHSNEWARK,KITTEN COLLEGE: VET PROFESSIONALS,2026-05-02,10:00 AM,ROBESON CAMPUS CENTER,NEWARK,NORTH,VETERINARY PROFESSIONALS: LEVEL UP YOUR KITTEN CARE SKILLS AT KITTEN COLLEGE!,https://www.instagram.com/p/DXsFrnlkSt6/,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.71878-15/684170114_749369618166694_4734266333529264392_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gF8EEYZviJw83K2P9Is_Q8oHu0_15-DDtycaP07EUBhnifKSxuDCFcYWbxb4sG5nSY&_nc_ohc=xGmfe4Yd6PAQ7kNvwE0P2ts&_nc_gid=5a6Sknf3GD64hzetKiyzmQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4Bn1OUzyq0z8qUEXy2F88mvxB4yq-VmIdoZpaCwuAAdQ&oe=69F9B93B&_nc_sid=10d13b,https://www.instagram.com/p/DXsFrnlkSt6/,https://www.instagram.com/ahsnewark/,EDUCATIONAL SESSION,ASSOCIATED HUMANE SOC.-NEWARK,"LEARN NATIONAL BEST PRACTICES FOR TRIAGING AND CARING FOR KITTENS FROM 1 DAY TO 8 WEEKS OLD, ALL THROUGH THE LENS OF SHELTER MEDICINE AND HIGH-VOLUME CARE. EARN 2 CE CREDITS.",,FREE,0.9,3885505566190152570,True,False,False,2026-04-30 23:35:26
AHSNEWARK,KITTEN COLLEGE: ASPIRING FOSTERS SESSION,2026-05-02,2:00 PM,ROBESON CAMPUS CENTER,NEWARK,NORTH,READY TO FOSTER KITTENS? GET YOUR CRASH COURSE AT KITTEN COLLEGE!,https://www.instagram.com/p/DXsFrnlkSt6/,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.71878-15/684170114_749369618166694_4734266333529264392_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gF8EEYZviJw83K2P9Is_Q8oHu0_15-DDtycaP07EUBhnifKSxuDCFcYWbxb4sG5nSY&_nc_ohc=xGmfe4Yd6PAQ7kNvwE0P2ts&_nc_gid=5a6Sknf3GD64hzetKiyzmQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4Bn1OUzyq0z8qUEXy2F88mvxB4yq-VmIdoZpaCwuAAdQ&oe=69F9B93B&_nc_sid=10d13b,https://www.instagram.com/p/DXsFrnlkSt6/,https://www.instagram.com/ahsnewark/,EDUCATIONAL SESSION,ASSOCIATED HUMANE SOC.-NEWARK,A CRASH COURSE IN ALL THINGS KITTEN FOSTERING! FROM BOTTLE FEEDING AND NEONATAL CARE TO SUPPORTING A MOM AND HER LITTER—THIS SESSION COVERS EVERYTHING YOU NEED TO GET STARTED.,,FREE,0.9,3885505566190152570,True,False,False,2026-04-30 23:35:26
LOKINFRENS,2000S PARTY,2026-04-28,,,,,TRAVEL BACK IN TIME TO THE 2000S FOR AN UNFORGETTABLE PARTY!,https://www.instagram.com/p/DXqByLzDGzB/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/683772785_18127972855592247_3689821379052285050_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gHRgvK8W8jM8pQotGjCnbJmn2Ke1wHQv49c7mpEqM6ok0LHYZC8ZXr0DrcKfDm5-Go&_nc_ohc=QvzF1kk4gpsQ7kNvwEi9c0d&_nc_gid=cKx1KmT_TT8DPlo1sAB39A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4F-R8IDvlYyRWT8FuqypGOg4JdgNy_GGCVcRmccLHzUA&oe=69F9C665&_nc_sid=10d13b,https://www.instagram.com/p/DXqByLzDGzB/,https://www.instagram.com/lokinfrens/,PARTY,"MUSIC , THE PEOPLE & THE ATMOSPHERE","LOKI N FRENS - 2000S PARTY ' 2026 - ✨💜🔥WE TRAVELED BACK AND HAD A TIMEEEEE 😜🥳
THANK YOU SO MUCH TO EVERYONE WHO CAME, AND PARTIED LIKE ROCKSTARS 🥳‼️
TO THE DJS @DJDARKNITE_ @DJFRESH973 @DJSKA973 @DAVIOHNARMONI_  THANK YOU FOR BRINGING US BACK AND CURATING THE VIBES WE NEEDED ✨
🎥🎬 : @BLAZETHEREBEL @FILMSHOOTERSMEDIA @FILMTRIP97 ‼️🔥 THANK YOU FOR CAPTURING MEMORIES WE WANT TO LAST FOREVER 🫶🏾","['@djdarknite_', '@djfresh973', '@djska973', '@daviohnarmoni_']",,0.8,3884925475248434369,True,False,False,2026-04-30 23:35:26
LOKINFRENS,LOKI N FRENS - AUGUST EVENT,2026-08-01,,,,,DON'T MISS THE NEXT LOKI N FRENS EVENT HAPPENING THIS AUGUST!,https://www.instagram.com/p/DXqByLzDGzB/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/683772785_18127972855592247_3689821379052285050_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gHRgvK8W8jM8pQotGjCnbJmn2Ke1wHQv49c7mpEqM6ok0LHYZC8ZXr0DrcKfDm5-Go&_nc_ohc=QvzF1kk4gpsQ7kNvwEi9c0d&_nc_gid=cKx1KmT_TT8DPlo1sAB39A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4F-R8IDvlYyRWT8FuqypGOg4JdgNy_GGCVcRmccLHzUA&oe=69F9C665&_nc_sid=10d13b,https://www.instagram.com/p/DXqByLzDGzB/,https://www.instagram.com/lokinfrens/,MUSIC,"MUSIC , THE PEOPLE & THE ATMOSPHERE",SEE YALL IN AUGUST 🥰,[],,0.7,3884925475248434369,True,False,False,2026-04-30 23:35:26
BRICKBANDITS,DOLLA DAY SPECIAL DRINKS,2026-05-23,,BKS (BEST KEPT SECRET),HILLSIDE,CENTRAL,GET READY FOR THE DOLLA DAY SPECIAL DRINKS AT BKS!,https://www.instagram.com/p/DXr7ZtQm4CI/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/682574019_18585240151005120_3857901772822987931_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gH31w9z1GjZLWinXmniuUT-AoZTYYR6Zsryis6ByWQB9ORz1w17Swb-psVd8B8xbn0&_nc_ohc=4TnOSuenHaoQ7kNvwENW7mS&_nc_gid=97YyI1U6AtiCchwObE4wWQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4z-lekKrKmReahrIyIC715OB9xudzIlWIXgsVNDoio3w&oe=69F9A71C&_nc_sid=10d13b,https://www.instagram.com/p/DXr7ZtQm4CI/,https://www.instagram.com/brickbandits/,DRINKS,BRICK BANDITS CREW,"DOLLA DAY SPECIAL DRINK MENU. DRINKS INCLUDE HURRICANE DOLLA, TIMMY TURN UP, A DOLLA A DREAM. 21+ ONLY. ID REQUIRED. HEAVY DJ LINE UP.",,,0.9,3885460354865266824,True,False,False,2026-04-30 23:35:26
CREEKTOCANALCREATIVEDISTRICT,ART ON FRONT ST.,2026-07-25,12:00 PM,MILL HILL PARK,TRENTON,CENTRAL,"EXPERIENCE TRENTON'S CREATIVE ENERGY COME ALIVE AT ART ON FRONT ST. WITH ART, MUSIC, FOOD, AND MORE!",https://www.instagram.com/p/DXugq1dkUVn/,https://instagram.flnk2-1.fna.fbcdn.net/v/t51.82787-15/681807770_18531737119078930_8991892826492954396_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=instagram.flnk2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gEkD59BxdA40Z8ULFdppE0fwnSfp23YSI_YwPTSdNdV3JxVsZkWMzcpSf1MrzINBw8&_nc_ohc=H_eBUSy5mr8Q7kNvwF0mDca&_nc_gid=Q1nu7YoKauXsPwTBxaQP7A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5Tnf-638VdECD4jT9FYrEJZ1KReBAW6edhLkVZ0-cA2Q&oe=69F9BA9D&_nc_sid=10d13b,https://www.instagram.com/p/DXugq1dkUVn/,https://www.instagram.com/creektocanalcreativedistrict/,ART FESTIVAL,C2C CREATIVE DISTRICT,"FOR ONE DAY, MILL HILL PARK AND FRONT STREET TURN INTO A FULL-BLOWN CELEBRATION OF ART, CULTURE, AND COMMUNITY — PACKED WITH LIVE PERFORMANCES, BOLD VISUALS, MUSIC, FOOD, AND NONSTOP VIBES. EXPECT LIVE PAINTING, HANDS-ON WORKSHOPS, INTERACTIVE EXPERIENCES, AND A SPACE WHERE THE COMMUNITY CAN TAP IN DIRECTLY WITH THE PEOPLE BEHIND THE ART.",,,0.9,3886187209578071399,True,False,False,2026-04-30 23:35:26
BKS.BESTKEPTSECRET,R&B & BRUNCH,2026-05-03,12:00 PM,PIER73NJ,ELIZABETH,CENTRAL,INDULGE IN R&B AND DELICIOUS BRUNCH WITH STUNNING VIEWS!,https://www.instagram.com/p/DXusvl7mQNF/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/681774402_17943504165189353_6417593236530154190_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHmRS3MH2PTEB3TqPj6XZK_XllaE_euseHOYx-_4KMN0spwQJujFO2MLMpAfAkFC6s&_nc_ohc=Bbv4t4SbV7IQ7kNvwGKRn-R&_nc_gid=UYYwJT4U-iG4o19fziBHFw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6iXKvDsZ26RXI058zhdPtJptbwm3-_vm1en6jb0hasFg&oe=69F9A85D&_nc_sid=10d13b,https://www.instagram.com/p/DXusvl7mQNF/,https://www.instagram.com/bks.bestkeptsecret/,BRUNCH,BEST KEPT SECRET,R&B & BRUNCH FEATURING MUSIC BY DJ T4REAL & FRIENDS. CINCO DE BRUNCH THEME. LADIES ARE FREE WITH HEELS. 15-MINUTE GRACE PERIOD FOR LATE ARRIVALS.,DJ T4REAL & FRIENDS,,0.9,3886240313057542981,True,False,False,2026-04-30 23:35:26
BKS.BESTKEPTSECRET,DAY PARTY,2026-05-03,6:00 PM,PIER73NJ,ELIZABETH,CENTRAL,KEEP THE PARTY GOING WITH OUR R&B DAY PARTY!,https://www.instagram.com/p/DXusvl7mQNF/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/681774402_17943504165189353_6417593236530154190_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHmRS3MH2PTEB3TqPj6XZK_XllaE_euseHOYx-_4KMN0spwQJujFO2MLMpAfAkFC6s&_nc_ohc=Bbv4t4SbV7IQ7kNvwGKRn-R&_nc_gid=UYYwJT4U-iG4o19fziBHFw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6iXKvDsZ26RXI058zhdPtJptbwm3-_vm1en6jb0hasFg&oe=69F9A85D&_nc_sid=10d13b,https://www.instagram.com/p/DXusvl7mQNF/,https://www.instagram.com/bks.bestkeptsecret/,DAY PARTY,BEST KEPT SECRET,DAY PARTY FROM 6:00PM TO 9:00PM AS PART OF THE R&B & BRUNCH EVENT. MUSIC BY DJ T4REAL & FRIENDS. LADIES ARE FREE WITH HEELS. 15-MINUTE GRACE PERIOD FOR LATE ARRIVALS.,DJ T4REAL & FRIENDS,,0.9,3886240313057542981,True,False,False,2026-04-30 23:35:26
MARKNITTY_,PRE CINCO PARTY ON THE PATIO,2026-05-01,,BIG SHOTS RESTAURANT & LOUNGE,WOODBRIDGE,CENTRAL,GET THE PRE-CINCO DE MAYO PARTY STARTED ON THE PATIO WITH DJ FOCUS AND MARK NITTY!,https://www.instagram.com/p/DXsAB-4iatt/,https://scontent-den2-1.cdninstagram.com/v/t51.82787-15/658026969_18078690803634749_1715516426948011908_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gFt9SRIlHK4YYaO_A4IAcYFVYmdEECluxJhSZX8BeEODpsSFvplmD67Rd7sihB2fpM&_nc_ohc=Cji2JhdMo4oQ7kNvwHr6Z35&_nc_gid=chch9lNY8bjVw2k4fS55uw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7xcwd-5bEwCs194WnoWF7TRel1ua_DrWZYxG_uHG8D6g&oe=69F9B524&_nc_sid=10d13b,https://www.instagram.com/p/DXsAB-4iatt/,https://www.instagram.com/marknitty_/,PARTY,MARK NITTY,"PRE CINCO DE MAYO PARTY ON THE PATIO WITH DJ FOCUS AND HOSTED BY MARK NITTY. VIP BOTTLE TABLES OR GUEST LIST AVAILABLE. 
BOTTLE SPECIALS: $150 BOTTLE / $100 BELAIRE BEFORE 11PM","DJ FOCUS, MARK NITTY",$150 BOTTLE / $100 BELAIRE BEFORE 11PM,0.9,3885480714753911661,True,False,False,2026-04-30 23:35:26
DJDIEGOLARUMBA,BOMBELE LATIN PARTY,2026-06-05,9:00 PM,BIG SHOTS RESTAURANT & LOUNGE,ISELIN,CENTRAL,GET READY FOR THE GRAND OPENING OF BOMBELE LATIN PARTY THIS JUNE!,https://www.instagram.com/p/DXui3YggBDb/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/682713695_18580020010025274_7806329749368449655_n.heic?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gEOcJlLVtac2hNXVMMGTh_w15zPuubuPbX_vMTYX04ke6JcyXO4BLgO5g7_IHPKkQA&_nc_ohc=S7Ks6ePdGkwQ7kNvwFvoWcg&_nc_gid=_gFlD5IWLUC8F5JQew9vgw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4LB1ojDF1B9awXtN1WkPOrwo7N7Dr-WGfJXjZMN6tNbA&oe=69F9CE90&_nc_sid=10d13b,https://www.instagram.com/p/DXui3YggBDb/,https://www.instagram.com/djdiegolarumba/,PARTY,DIEGO MANJARREZ,"GRAND OPENING BOMBELE LATIN PAYTY WITH THE BEST OF SALSA, BACHATA Y MERENGUE BY DJ LA RUMBA. KITCHEN OPEN UNTIL 12:45 AM. FREE PARKING. 21+ TO ENTER.",DJ LA RUMBA,$20,1.0,3886196867934982363,True,False,False,2026-04-30 23:35:26
DJDIEGOLARUMBA,BOMBELE LATIN PARTY,2026-07-05,9:00 PM,BIG SHOTS RESTAURANT & LOUNGE,ISELIN,CENTRAL,DON'T MISS BOMBELE LATIN PARTY EVERY FIRST FRIDAY!,https://www.instagram.com/p/DXui3YggBDb/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/682713695_18580020010025274_7806329749368449655_n.heic?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gEOcJlLVtac2hNXVMMGTh_w15zPuubuPbX_vMTYX04ke6JcyXO4BLgO5g7_IHPKkQA&_nc_ohc=S7Ks6ePdGkwQ7kNvwFvoWcg&_nc_gid=_gFlD5IWLUC8F5JQew9vgw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4LB1ojDF1B9awXtN1WkPOrwo7N7Dr-WGfJXjZMN6tNbA&oe=69F9CE90&_nc_sid=10d13b,https://www.instagram.com/p/DXui3YggBDb/,https://www.instagram.com/djdiegolarumba/,PARTY,DIEGO MANJARREZ,BOMBELE LATIN PARTY - EVERY FIRST FRIDAY OF THE MONTH. MUSIC BY DJ LA RUMBA. KITCHEN OPEN UNTIL 12:45 AM. FREE PARKING. 21+ TO ENTER.,DJ LA RUMBA,$20,0.9,3886196867934982363,True,False,True,2026-04-30 23:35:26
ELPUEBLOUNIDOAC,ICE ENFORCEMENT OPERATION,2026-04-30,1:00 PM,,PLEASANTVILLE,SOUTH,ICE ENFORCEMENT OPERATION REPORTED IN PLEASANTVILLE TODAY.,https://www.instagram.com/p/DXxXPr0BwcP/,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-15/661730973_17943851163187922_7481294586992736209_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGaA-b4hoQw_c6ETc66xDTE68tpgJaJUgTOzd1nfi4EkvMFxaD105KLL-jyp1nzG7M&_nc_ohc=61TCpWQy8WIQ7kNvwG0f6Z0&_nc_gid=GltsFy3QOGpZXLurYI2GeQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7VfqwusUokwefj3sr7MCOlm4WvzAoW5EjqHx7LaYvR4Q&oe=69F999F1&_nc_sid=10d13b,https://www.instagram.com/p/DXxXPr0BwcP/,https://www.instagram.com/elpueblounidoac/,ENFORCEMENT,EL PUEBLO UNIDO OF ATLANTIC CITY,"TARGETED ENFORCEMENT OPERATION BY ICE, HSI, AND U.S. MARSHALS. ONE PERSON DETAINED. NEW TACTICS AND VEHICLES OBSERVED, WITH OPERATIONS OUTSIDE TYPICAL HOURS.",,,0.9,3886990186303129359,True,False,False,2026-04-30 23:35:26
ELPUEBLOUNIDOAC,ICE ACTIVITY,2026-04-30,1:00 PM,,VINELAND,SOUTH,ICE ACTIVITY REPORTED IN VINELAND TODAY.,https://www.instagram.com/p/DXxXPr0BwcP/,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-15/661730973_17943851163187922_7481294586992736209_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGaA-b4hoQw_c6ETc66xDTE68tpgJaJUgTOzd1nfi4EkvMFxaD105KLL-jyp1nzG7M&_nc_ohc=61TCpWQy8WIQ7kNvwG0f6Z0&_nc_gid=GltsFy3QOGpZXLurYI2GeQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7VfqwusUokwefj3sr7MCOlm4WvzAoW5EjqHx7LaYvR4Q&oe=69F999F1&_nc_sid=10d13b,https://www.instagram.com/p/DXxXPr0BwcP/,https://www.instagram.com/elpueblounidoac/,ACTIVITY,EL PUEBLO UNIDO OF ATLANTIC CITY,VERIFIED REPORTS OF ICE ACTIVITY IN VINELAND.,,,0.8,3886990186303129359,True,False,False,2026-04-30 23:35:26
C.E.O.ENTT,THURS APRIL 30TH,2026-04-30,10:00 PM,FIESTA NIGHT CLUB,PASSAIC,NORTH,DON'T MISS THIRSTY THURSDAY AT FIESTA NIGHT CLUB WITH LIVE MUSIC!,https://www.instagram.com/p/DXsB34JDtDk/,https://scontent-dfw5-2.cdninstagram.com/v/t51.82787-15/684533641_18588117166017392_6778913453806402843_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gHoqKmmbX1TJabYtbuv4YfaC8jdIKxWu5iQDyG0Wh_7NZFpC6wbDJIoUeQOsSpcDjY&_nc_ohc=_vGkwqTlswAQ7kNvwG3oLmd&_nc_gid=aiOqhRTQ2mll-JfFmFev9A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5F0R0jod_3ifA8mLHXqATLVZ4eTPtUdKS_DomzF76NzA&oe=69F9C4D1&_nc_sid=10d13b,https://www.instagram.com/p/DXsB34JDtDk/,https://www.instagram.com/c.e.o.entt/,MUSIC,,"THURSDAY WE @FIESTASNIGHTCLUB EVERYONE FREE!! EVERYONE FREE!! MUSIC BY @OFFICIALDJLOS @DJSANTANA973 @DJCHICKLE BIRTHDAYS TAP IN!! DON JULIO REP, CASA AMIGOS, PATRON $150 TILL 11PM AFTER $180 $99 BOTTLE SPECIALS TILL 11PM AFTER $150","['DJ Los', 'DJ Santana', 'DJ Chicle']",$150 - $180,0.9,3885488816413135076,True,False,False,2026-04-30 23:35:26
OFFICIALDJWIN,BEGINNER DJ WORKSHOP,2026-04-30,12:30 PM,BROOKLYN COLLEGE,BROOKLYN,,LEARN THE BASICS OF DJING WITH DJ ERNZ AND DJ WIN THIS THURSDAY AT BROOKLYN COLLEGE!,https://www.instagram.com/p/DXrspk9jlpd/,https://instagram.fmem1-1.fna.fbcdn.net/v/t51.82787-15/681709389_18415971730177212_2059487701853339989_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=instagram.fmem1-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gFoSW33MVSvhmXJRyslAN4H9uIZ9MOCuN1sjgjQ2ZX3rQjpjpiPZeWCFxd7Lu0MxLg&_nc_ohc=aWKikIO_4ZAQ7kNvwGc0qed&_nc_gid=Y6flqJK7R0gxkjlIFSdX-g&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4z8eWuoXeTuLBWmoR1i7Bv9nN0zm6YZMUCoGbFxf4mVQ&oe=69F9AA69&_nc_sid=10d13b,https://www.instagram.com/p/DXrspk9jlpd/,https://www.instagram.com/officialdjwin/,WORKSHOP,DARWIN (DJ WIN),"BEGINNER DJ WORKSHOP COVERING DJ SOFTWARE, DJ HARDWARE, MUSIC THEORY, AND DIFFERENT TYPES OF DJ TRACKS. LED BY @ERNZWORLD AND @OFFICIALDJWIN. SIGN UP VIA BULLDOG CONNECTION.","DJ ERNZ, DJ WIN",,0.9,3885395474769664605,True,False,False,2026-04-30 23:35:26
DANCEANDGOHOME,DANCE AND GO HOME 2 YEAR ANNIVERSARY,2026-05-01,10:00 PM,CHOCOLATE FACTORY,BROOKLYN,,"CELEBRATE TWO YEARS OF DANCE, FREEDOM, AND SELF-EXPRESSION IN BROOKLYN!",https://www.instagram.com/p/DXrtQIdgfym/,https://scontent-sea5-1.cdninstagram.com/v/t51.82787-15/685018684_18088830653593087_7721105812809398772_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gGtEO7Y4T4oXj0-ZplE_ZJ6D9ItucaKJeQWiS3dtSVCnBuQxepH7Hk07VeAYu7nzmM&_nc_ohc=l314wd084XsQ7kNvwGtWfnL&_nc_gid=VWcIWeTuEkv-6irBqvcBrw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7_GKfWHruGcf-Uq-V_FuYghVGjzer40tDxJOeG_j0c1A&oe=69F99C38&_nc_sid=10d13b,https://www.instagram.com/p/DXrtQIdgfym/,https://www.instagram.com/danceandgohome/,ANNIVERSARY PARTY,DANCE AND GO HOME!,"TWO-YEAR ANNIVERSARY CELEBRATION WITH MUSIC, DANCING, AND A FOCUS ON THE ROOTS OF NYC NIGHTLIFE. FEATURING ZETIMESTWO, LOVE BONE, KENDOLLAZ, J GADGET, EA RAE SERO B2B ROMA. HOSTED BY BELOVED & ALUSINE.","ZETIMESTWO, LOVE BONE, KENDOLLAZ, J GADGET, EA RAE SERO B2B ROMA",LAST WAVE OF TICKETS IN BIO,1,3885398124226804902,True,False,False,2026-04-30 23:35:26
