INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
KINNECTNJ,WILSON'S,2026-04-10,9:00 PM,WILSON'S,HI-NELA,SOUTH,SPEND YOUR FRIDAY NIGHT AT WILSON'S IN HI-NELA!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,NIGHTLIFE,KINNECT NJ,WILSON'S,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,AFTER 9 HAPPY HOUR,2026-04-10,9:00 PM,NOAH EN VIVO,NEWARK,NORTH,JOIN THE AFTER 9 HAPPY HOUR THIS FRIDAY AT NOAH EN VIVO IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,HAPPY HOUR,KINNECT NJ,AFTER 9 HAPPY HOUR,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,DJ NIGHTS: DJ COVY,2026-04-10,9:00 PM,ANTIKA GRILL,MONTCLAIR,NORTH,DANCE THE NIGHT AWAY WITH DJ COVY THIS FRIDAY AT ANTIKA GRILL IN MONTCLAIR!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,DJ NIGHT,KINNECT NJ,DJ NIGHTS: DJ COVY,DJ COVY,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,VIBE & PLAY FRIDAYS,2026-04-10,9:00 PM,EKO ATLANTIC,NEWARK,NORTH,VIBE AND PLAY THIS FRIDAY AT EKO ATLANTIC IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,PARTY,KINNECT NJ,VIBE & PLAY FRIDAYS,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,LADIES LOVE CUTWATERS PT. 2,2026-04-10,9:00 PM,CITY LOUNGE,NEWARK,NORTH,"LADIES, DON'T MISS CUTWATERS PT. 2 THIS FRIDAY AT CITY LOUNGE IN NEWARK!",https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,LADIES NIGHT,KINNECT NJ,LADIES LOVE CUTWATERS PT. 2,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,LIVE @ THE LOUNGE W/ DON JUANN,2026-04-10,9:00 PM,BRIVADO CIGARS,ORANGE,NORTH,ENJOY LIVE @ THE LOUNGE WITH DON JUANN THIS FRIDAY AT BRIVADO CIGARS IN ORANGE!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,LIVE MUSIC,KINNECT NJ,LIVE @ THE LOUNGE W/ DON JUANN,DON JUANN,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,FEEL GOOD FRIDAYS,2026-04-10,9:00 PM,JAMA GRILLE,PERTH AMBOY,CENTRAL,GET YOUR FEEL GOOD FRIDAYS ON AT JAMA GRILLE THIS WEEK IN PERTH AMBOY!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,PARTY,KINNECT NJ,FEEL GOOD FRIDAYS,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,SING & SIP,2026-04-10,9:00 PM,BKS LOUNGE,HILLSIDE,NORTH,SING AND SIP YOUR WAY THROUGH FRIDAY NIGHT AT BKS LOUNGE IN HILLSIDE!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,KARAOKE,KINNECT NJ,SING & SIP,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,LET'S DANCE,2026-04-10,10:00 PM,24K LOUNGE,ELIZABETH,CENTRAL,LET'S DANCE THIS FRIDAY NIGHT AT 24K LOUNGE IN ELIZABETH!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,DANCE PARTY,KINNECT NJ,LET'S DANCE,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,DJ WALLEY KATT BDAY CELEBRATION,2026-04-10,9:00 PM,LADY G'S,JERSEY CITY,NORTH,CELEBRATE DJ WALLEY KATT'S BIRTHDAY THIS FRIDAY AT LADY G'S IN JERSEY CITY!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,BIRTHDAY PARTY,KINNECT NJ,DJ WALLEY KATT BDAY CELEBRATION,DJ WALLEY KATT,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,SHE WANNA HANG W/ A BAD B*,2026-04-10,10:00 PM,SOKO,ORANGE,NORTH,IT'S A VIBE AT SOKO THIS FRIDAY WITH 'SHE WANNA HANG W/ A BAD B*',https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,PARTY,KINNECT NJ,SHE WANNA HANG W/ A BAD B*,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,MADRID SOLD OUT FRIDAYS,2026-04-10,9:00 PM,THREE LEVELZ,NEWARK,NORTH,EXPERIENCE 'MADRID SOLD OUT FRIDAYS' THIS FRIDAY AT THREE LEVELZ IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,PARTY,KINNECT NJ,MADRID SOLD OUT FRIDAYS,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,FIRST DAY OUT FRIDAY,2026-04-10,10:00 PM,DE MADRID,NEWARK,NORTH,CELEBRATE THE 'FIRST DAY OUT' THIS FRIDAY AT DE MADRID IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,PARTY,KINNECT NJ,FIRST DAY OUT FRIDAY,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,ADULT EASTER PARTY,2026-04-10,9:00 PM,HUGO'S,PLAINFIELD,CENTRAL,GET FESTIVE WITH AN ADULT EASTER PARTY THIS FRIDAY AT HUGO'S IN PLAINFIELD!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,PARTY,KINNECT NJ,ADULT EASTER PARTY,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,DOWNTOWN NIGHTS,2026-04-10,10:00 PM,IKOYI,NEWARK,NORTH,EXPERIENCE 'DOWNTOWN NIGHTS' THIS FRIDAY AT IKOYI IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,NIGHTLIFE,KINNECT NJ,DOWNTOWN NIGHTS,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,SUNDAY SCARIES PARTY,2026-04-10,10:00 PM,PORTA,JERSEY CITY,NORTH,BEAT THE SUNDAY SCARIES EARLY WITH A PARTY THIS FRIDAY AT PORTA IN JERSEY CITY!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,PARTY,KINNECT NJ,SUNDAY SCARIES PARTY,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,REP YA FLAG PT. 2,2026-04-10,10:00 PM,VERA,CHERRY HILL,SOUTH,REP YOUR FLAG PT. 2 THIS FRIDAY AT VERA IN CHERRY HILL!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,PARTY,KINNECT NJ,REP YA FLAG PT. 2,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,RNB EXPERIENCE HOSTED BY SHEEK LOUCH,2026-04-10,10:00 PM,LITTLE TIJUANA,NEWARK,NORTH,IMMERSE YOURSELF IN AN RNB EXPERIENCE HOSTED BY SHEEK LOUCH THIS FRIDAY IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,R&B NIGHT,KINNECT NJ,RNB EXPERIENCE HOSTED BY SHEEK LOUCH,SHEEK LOUCH,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,R&B NIGHT,2026-04-10,10:00 PM,THE ROYCE,ATLANTIC CITY,SOUTH,ENJOY A NIGHT OF R&B THIS FRIDAY AT THE ROYCE IN ATLANTIC CITY!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,R&B NIGHT,KINNECT NJ,R&B NIGHT,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,RNBREAKFAST,2026-04-11,9:00 AM,THE LOBBY,ELIZABETH,CENTRAL,START YOUR SATURDAY WITH RNBREAKFAST AT THE LOBBY IN ELIZABETH!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,BRUNCH,KINNECT NJ,RNBREAKFAST,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,SATURDAY BRUNCH,2026-04-11,12:00 PM,WILSON'S,HI-NELA,SOUTH,ENJOY SATURDAY BRUNCH THIS WEEKEND AT WILSON'S IN HI-NELA!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,BRUNCH,KINNECT NJ,SATURDAY BRUNCH,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,"MILES, MUSIC, MATCHA",2026-04-11,9:00 AM,NISHUANE PARK,MONTCLAIR,NORTH,"ENJOY MILES, MUSIC, AND MATCHA THIS SATURDAY MORNING IN MONTCLAIR!",https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,OUTDOOR EVENT,KINNECT NJ,"MILES, MUSIC, MATCHA",,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,ALIGN & BLOOM,2026-04-11,2:00 PM,MYX LOKAL,AVENEL,CENTRAL,ALIGN AND BLOOM THIS SATURDAY AFTERNOON AT MYX LOKAL IN AVENEL!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,WELLNESS EVENT,KINNECT NJ,ALIGN & BLOOM,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
